timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
6306271,0.0689029454048,0.0433358213713,-0.00299592061788,0.996677187037,-0.285252908852,0.346182743242,0.0428672559419,-1.24949649192,1.97355739862,14.2049296031
6306350,0.0851839451978,0.0480487454018,-0.00411273302322,0.995197517568,-0.531711227369,0.219203277605,0.10872991555,-1.33005237757,2.33550601754,13.5421621222
6306430,0.0819393820544,0.0440276391578,-0.00362333091638,0.995657760544,-0.841348441835,0.129393516255,0.200607388875,-0.926121215361,1.70871910369,10.3107245487
6306510,0.080709694871,0.0551971219016,-0.0044764384423,0.995198062893,-1.08119340832,0.0546488464343,0.318736001966,-0.933717171356,1.35227940899,8.2818400222
6306590,0.0861002015431,0.0682174789822,-0.0059094047183,0.993930686613,-1.23872247018,-0.0280843709285,0.418985784062,-1.10610828133,1.37927227918,7.90056452602
6306670,0.056932727165,0.0714749119999,-0.00408639237472,0.995807864465,-1.35026750975,-0.178187155851,0.527664320326,-1.29070638359,1.01957834065,8.88661715067
6306754,0.0341730099315,0.0780291649637,-0.00267622854579,0.996361627427,-1.40442383165,-0.289533329878,0.622244056325,-1.59084659627,0.691713339842,10.0708136363
6306830,0.010239858874,0.0756772420838,-0.00077719408712,0.997079483437,-1.39179447828,-0.332076700791,0.741994027021,-1.57939459106,0.212478543456,10.3424743634
6306910,-0.0104079169322,0.0722357156068,0.000753833804027,0.997332997745,-1.31610645642,-0.309925436455,0.844068003803,-1.49926081714,-0.214883711329,10.2933445326
6306990,-0.00509107781202,0.0742546267675,0.000379087578098,0.997226246959,-1.22897601728,-0.282586905825,0.908717910363,-1.51510573711,-0.103312269034,10.1168626522
6307070,0.00274204779685,0.0737529278021,-0.000202787103526,0.99727275391,-1.11284424458,-0.23212858253,0.948359234422,-1.44440693348,0.0534131585994,9.71193773658
6307152,0.0130672777572,0.0729142921769,-0.000955416655392,0.997252144358,-1.02741464868,-0.174609424619,0.970441268612,-1.38331287835,0.24656836391,9.40601528355
6307230,0.0367825337904,0.0722120250692,-0.00266491612177,0.996707262372,-0.997015704156,-0.0890151224974,0.957297705315,-1.32702399166,0.671552921422,9.0852740566
6307311,0.0498389658949,0.0804160056407,-0.0040259412432,0.995506471758,-1.0145343026,-0.0155226580283,0.92684999408,-1.46706970017,0.901165118332,8.97638695838
6307390,0.0460443940099,0.0826723393888,-0.00382378496807,0.995505186701,-1.08464207028,0.0494316336648,0.866863741315,-1.54726640262,0.854100068313,9.21200584812
6307470,0.0526159238253,0.0851812870177,-0.00450457247186,0.99496503543,-1.1386260526,0.107134571385,0.794688334432,-1.66912583523,1.02074905344,9.62272486874
6307550,0.054815596095,0.0838991039428,-0.00462230035597,0.994954684959,-1.17953024323,0.157932556353,0.736483938151,-1.65676849552,1.07165731048,9.69485840025
6307631,0.0521914347524,0.077549444591,-0.00406525028374,0.995613183682,-1.21471500914,0.203736189546,0.677722656941,-1.57130311758,1.04833272735,9.97037608019
6307709,0.0360843416885,0.0767459704683,-0.0027793512105,0.996393622776,-1.22262947678,0.222704568233,0.628843806248,-1.65457802411,0.772412315855,10.6490035241
6307789,0.021529482818,0.0797866429654,-0.00172366362928,0.996577945751,-1.16097050777,0.188536758868,0.573975092144,-1.76846815236,0.473981876818,10.9635243862
6307868,0.00802745237226,0.0879385352999,-0.000708691043738,0.996093304753,-1.04309401469,0.110993605014,0.526580401592,-1.91581088409,0.173537589226,10.7643762345
6307950,-0.0078961412588,0.0959422474361,0.000761108666139,0.995355291755,-0.928096352455,0.0329666481526,0.499846347507,-2.0643109848,-0.16833759539,10.6072983774
6308029,-0.0167632200782,0.0955919287288,0.0016100308717,0.995278144749,-0.765020251528,-0.0823856258593,0.504664728067,-1.98294388702,-0.344492866072,10.2219167413
6308109,-0.0185593542457,0.0928067837424,0.00173020319867,0.995509647195,-0.630139555624,-0.193740306351,0.505001616035,-1.86301583905,-0.369262012368,9.89827157554
6308188,-0.0202903881802,0.0934214720681,0.0019042832555,0.995418054091,-0.484931938802,-0.318021272944,0.472425614083,-1.74245671656,-0.375025533837,9.19364068214
6308271,-0.021717603109,0.0981672347195,0.0021428197996,0.99493062475,-0.346298871271,-0.375987940502,0.40860824652,-1.6832893522,-0.368667419911,8.439025796
6308349,-0.0158809044229,0.0980441087233,0.00156476827647,0.995054119694,-0.253753849401,-0.39416602864,0.345202112355,-1.5462747832,-0.248015510541,7.76646915192
6308429,-0.00608238391399,0.0986258651278,0.000602830741674,0.995105813433,-0.199078216401,-0.379105787774,0.26160959528,-1.46430546196,-0.0894331051525,7.3140934516
6308508,-0.00512492284214,0.0963161707037,0.000495925208147,0.995337472662,-0.167549906786,-0.356021871226,0.1952778627,-1.39022417195,-0.0732923167048,7.11569118204
6308591,-0.00990502237875,0.0931933158638,0.000927162943526,0.995598331045,-0.148207230955,-0.291940094045,0.126106208911,-1.387673927,-0.146207800912,7.34596384253
6308669,-0.015942156482,0.0873356181493,0.00139783900705,0.996050392046,-0.136175935395,-0.175164056427,0.0450140409211,-1.3581316206,-0.245981410283,7.68117023545
6308749,-0.0205687218425,0.0878554226969,0.00181447826823,0.995919203577,-0.121720427015,-0.0646578780171,-0.0253514530072,-1.40768330342,-0.326914550516,7.90982739029
6308829,-0.0246443103538,0.0850635950559,0.00210460794826,0.996068478263,-0.0683496655327,0.0582626072031,-0.0986461238509,-1.35194131384,-0.388642543786,7.84806352524
6308909,-0.0240437349622,0.0833466784744,0.00201155205675,0.996228479644,-0.0056775242183,0.143508529995,-0.14943396734,-1.30604627146,-0.373964583889,7.74181277823
6308989,-0.0164183294692,0.076894189223,0.0012663958261,0.996903264295,0.0783259772697,0.192527633362,-0.180332363496,-1.19495160809,-0.253588010587,7.69577942231
6309069,-0.0514451454065,0.078386723156,0.00405049315477,0.995586516658,0.156823622219,0.204060112801,-0.208662272602,-1.41703553028,-0.921888640093,8.89542717975
6309149,-0.0735170580783,0.0485319237664,0.0035818722458,0.996105950559,0.230740683061,0.173093184995,-0.247796101263,-1.00560500591,-1.51153210862,10.1838387285
6309229,-0.0860086244646,0.022909289714,0.00197825213635,0.996028999317,0.398966727451,0.0280830800567,-0.375996153578,-0.481976979378,-1.79516808109,10.316915554
6309309,-0.0828104623581,0.0298704598207,0.00248323529984,0.996114459536,0.590574337177,-0.0827616263481,-0.500593471851,-0.67058251209,-1.8446819009,11.0178175599
6309391,-0.077332570836,0.0186417165531,0.00144619629395,0.996830009785,0.851976284155,-0.127132566995,-0.633671401236,-0.376013288992,-1.54997586783,9.92953287727
6309469,-0.0522387984199,0.0515784298616,0.00270169494502,0.997298087012,1.0833132131,-0.122679756896,-0.752681644521,-1.03796059669,-1.04562546089,9.95316345683
6309549,-0.0382785307151,0.0718048100585,0.00275773804672,0.996680098236,1.24169711329,-0.110217199424,-0.823236410369,-1.50695503111,-0.798081854901,10.3736378263
6309633,-0.0126581288218,0.0768975892315,0.000976349486316,0.996958163258,1.34524125464,-0.115936056845,-0.844710456866,-1.64326307115,-0.268877627345,10.5854604399
6309709,0.00284604983603,0.0649970663863,-0.000185377635041,0.997881379221,1.39842824815,-0.124901342097,-0.851635223904,-1.39560574675,0.0608553376557,10.6675430169
6309789,0.0231088478063,0.0501859800398,-0.00116151516497,0.998471832073,1.39160264867,-0.119638261712,-0.889419598982,-1.07199521074,0.492129778521,10.6255734798
6309869,0.0420770898151,0.0416068535284,-0.00175377122023,0.998246118219,1.33514741142,-0.0866821091783,-0.941037148208,-0.885969174785,0.892870601488,10.572140178
6309950,0.0547231903298,0.0404926393051,-0.0022210443473,0.997677696235,1.26466492378,-0.046475294708,-0.968176467191,-0.864375535633,1.16276377569,10.5671346756
6310029,0.0588505490799,0.0445696638608,-0.00263013501409,0.997267887945,1.15511640149,0.0172379696902,-0.951681923848,-0.917738738128,1.20522901737,10.1757918649
6310109,0.0599845548097,0.0504257025148,-0.00303410774502,0.996920205383,1.06767709498,0.0678109401115,-0.923480525199,-1.00793575997,1.19168267531,9.86628708674
6310188,0.0532503183148,0.0446644529693,-0.00238416847588,0.997578972303,0.99903728874,0.100283172672,-0.8801669022,-0.846575823656,1.0044685859,9.38154843247
6310271,0.0385890411273,0.0331705348643,-0.00128168065474,0.998703639132,0.959130475179,0.0874140675365,-0.818846453298,-0.578813863334,0.671634159353,8.67794487369
6310349,0.0210852321353,0.0234249287207,-0.00049416561206,0.999503097294,0.935186387043,0.0690503529189,-0.762898131192,-0.385834964729,0.346956176764,8.21963029335
6310429,0.0091620638329,0.0239593521635,-0.000219589375343,0.99967092476,0.936144776374,0.0588835042713,-0.684205991413,-0.398137414384,0.152149387211,8.29970165135
6310509,0.00163873017694,0.0187090910692,-3.06645605429e-05,0.999823626213,0.960132763353,0.0536347752056,-0.616983274657,-0.31525748159,0.0276038681662,8.42076761679
6310590,-0.00650087227346,0.0207906792945,0.000135189630278,0.999762705865,1.03284509396,0.0406946663526,-0.548128410485,-0.37446569745,-0.117034131737,8.99882316651
6310668,-0.00490755782594,0.0370466266578,0.000181935549811,0.999301471143,1.09860837552,0.0295250805491,-0.486382369032,-0.755234506361,-0.0999085796281,10.1714166489
6310749,-0.0169475417745,0.0461025004683,0.000782268536012,0.998792635302,1.12529564261,0.0258031594973,-0.447206293853,-0.973640144734,-0.357065573802,10.518236691
6310829,-0.0145018215916,0.0645454457703,0.000938081922612,0.997808950954,1.0923536458,0.0486857204924,-0.425403408991,-1.45854653313,-0.326287981977,11.2219284599
6310908,-0.0235888447229,0.0594568731546,0.00140539841761,0.997951136827,1.03597910243,0.0713547483802,-0.418707028996,-1.3582778149,-0.536707105592,11.3458259944
6310989,-0.0176695428369,0.062458848353,0.00110595229935,0.997890503206,0.917016364111,0.0649487322241,-0.430014043212,-1.4549367927,-0.409891464283,11.5698021189
6311069,-0.00582511707857,0.0656224933038,0.000383090992805,0.997827444814,0.74049327594,0.0415233797033,-0.431264280942,-1.50934087689,-0.133407400543,11.4247844598
6311149,-0.00214156260572,0.0609699721807,0.000130814681694,0.998137294709,0.583070925601,0.0176772967771,-0.414986821122,-1.34996835426,-0.0472438775814,11.0088105562
6311229,-0.00595849648506,0.058903699736,0.000351594245718,0.998245824864,0.389006041015,-0.031111247957,-0.369462380067,-1.24069789122,-0.125072073619,10.4757527376
6311309,-0.00896551178981,0.0596820057109,0.000536056939622,0.998177033615,0.229572414056,-0.0688981760267,-0.334485294328,-1.1715443109,-0.175360293732,9.76039593209
6311389,-0.00915320120456,0.0595661090183,0.000546213461705,0.998182247495,0.0807009801976,-0.075394110533,-0.284126428643,-1.08121044885,-0.165550058075,9.0254422968
6311469,-0.0118784692931,0.0673988669826,0.000802477119673,0.997655076029,-0.0243724123915,-0.0341685247218,-0.202828301857,-1.1053005259,-0.193901000421,8.140824548
6311549,-0.011547591895,0.0737728811315,0.00085428441908,0.997207844599,-0.0861393777605,0.0139797801454,-0.140001653757,-1.13340152159,-0.176435061923,7.61627882304
6311631,-0.0109383246775,0.0849833368234,0.000933007029787,0.996321893272,-0.114260065691,0.0790524182899,-0.101028594713,-1.33437622668,-0.170504481978,7.76315346814
6311709,-0.00867056362376,0.0895664162392,0.000779754928524,0.995942804779,-0.126024197712,0.135549293697,-0.0819016599007,-1.42431526848,-0.136779193093,7.85367245686
6311789,-0.00449138850556,0.0872521182541,0.000393387451414,0.996176059006,-0.135636817293,0.21882746607,-0.0870274114106,-1.40956510591,-0.0720118688831,7.98459830322
6311868,-0.00501498463147,0.0888871993455,0.000447545152453,0.996028973186,-0.159709061685,0.308809235272,-0.107130464775,-1.38347675642,-0.0774442050701,7.68917951172
6311949,-0.00785899938865,0.0894541745625,0.000705872251436,0.995959682179,-0.189902940594,0.375994688698,-0.1268547179,-1.34627593178,-0.117334892183,7.4331590022
6312029,-0.00936935387563,0.096137462605,0.000904977985184,0.995323557697,-0.227601010767,0.437164773765,-0.148480141188,-1.50519650267,-0.145339447273,7.71768560029
6312109,-0.012889720383,0.0931218193253,0.00120565459441,0.99557055414,-0.242557431764,0.478549415482,-0.162306775285,-1.5167517871,-0.208110852201,8.03420844025
6312189,-0.0207268024062,0.0759361987664,0.00157881525687,0.9968959829,-0.235355062027,0.492737948975,-0.157832053898,-1.35872446337,-0.368596240325,8.85930384467
6312270,0.0130650272973,0.0605746416226,-0.000792933485625,0.99807784722,-0.288076108421,0.405045115181,-0.0998075130765,-1.31179210234,0.281864024604,10.7635881845
6312349,0.0308560580897,0.0634812393144,-0.00196368220802,0.997503974873,-0.383136555415,0.30177229759,-0.0441339755718,-1.68418262346,0.814595182341,13.1532984332
6312429,0.0500084738899,0.062446125114,-0.00313289276543,0.996789756659,-0.610874538257,0.197665290951,-0.00349312202415,-1.67059097178,1.32936131229,13.2142893504
6312509,0.0452340285752,0.0603814056955,-0.0027391112139,0.997146160688,-0.827972749579,0.118599174571,0.0289795012722,-1.41176306696,1.05164158351,11.5665630329
6312589,0.0445520544599,0.0640828216892,-0.0028637687791,0.996945487595,-1.04464675885,0.0490236215464,0.0876265609046,-1.23324256796,0.852209183507,9.51514112538
6312670,0.0263048454999,0.076064976537,-0.00200739385063,0.996753803513,-1.18486772589,-0.0233713946934,0.173046223937,-1.39404143433,0.479003787692,9.06791018426
6312749,0.0133811579749,0.0886654570559,-0.00119124618045,0.995970864167,-1.261337885,-0.0914984280022,0.24898804532,-1.67655022315,0.251010407381,9.33826699312
6312829,-0.00951561830987,0.085681228831,0.000818356755992,0.996276824144,-1.26720511469,-0.177923484564,0.368623208845,-1.77638422813,-0.195834735796,10.2493873577
6312909,-0.0211993118217,0.0845157091711,0.00179851826036,0.99619498564,-1.24858956931,-0.241697840222,0.479142102553,-1.86166316871,-0.46346298137,10.8829690968
6312989,-0.0388254854838,0.0738750517823,0.00287828778256,0.99650728741,-1.19783106637,-0.279111073494,0.591002275354,-1.5800365023,-0.824674027836,10.5659266168
6313070,-0.0438573612213,0.0697706384419,0.00307041460025,0.996593780049,-1.1133133268,-0.279848820322,0.687916683337,-1.4079480403,-0.879073783157,9.96748974569
6313148,-0.0404220463064,0.0722261963291,0.00292959520404,0.996564524859,-1.04089248992,-0.276034567805,0.754153439295,-1.3877737607,-0.771413419064,9.4925482627
6313229,-0.0230474448531,0.0622651319974,0.00143822713494,0.997792463454,-0.986797736255,-0.263955144881,0.796449633238,-1.15779684187,-0.42669560637,9.230807129
6313309,-0.00225117550495,0.0581004292852,0.000131015916422,0.998308196481,-0.968388656086,-0.243085409159,0.82055027942,-1.05596313564,-0.0407786345739,9.04120130621
6313389,0.0160984100125,0.0563818532184,-0.000909222899552,0.998279069768,-1.01183153585,-0.188845941703,0.829051006268,-0.974991038122,0.277441648601,8.59943218509
6313469,0.0205361633246,0.0659322356499,-0.0013572364705,0.997611830427,-1.0877030009,-0.115861705391,0.809887108874,-1.18569981941,0.367577928614,8.92358374099
6313549,0.0232040614187,0.0662277144847,-0.00154055172191,0.997533502228,-1.15323331282,-0.0661115027427,0.779658407733,-1.27046597929,0.442968091397,9.51551215011
6313631,0.027114258987,0.0706587073339,-0.00192137260285,0.997130118071,-1.21639014341,-0.0320044805393,0.748750485205,-1.40057375017,0.534410281108,9.81823617923
6313709,0.0292459190575,0.0805241956549,-0.00236370086601,0.996320702912,-1.25470993183,-0.00260077592657,0.730205731688,-1.66754092369,0.601246603235,10.2311504771
6313789,0.0208814540674,0.0794271206205,-0.00166417777048,0.99662055362,-1.24024107947,0.0167442070869,0.711416458471,-1.73434736305,0.452924725857,10.8023557001
6313869,0.0154580463812,0.0775613879775,-0.00120271563015,0.996867008869,-1.1979302532,0.0100465242522,0.69971720448,-1.76485442003,0.349566389469,11.2674225387
6313951,0.00289068871224,0.0740562798928,-0.000214664010378,0.997249850963,-1.09506816625,-0.0501631735617,0.698657312946,-1.65913900822,0.0644117929101,11.1092814187
6314029,-0.00799259495829,0.0757171321417,0.000606938237715,0.997097119619,-0.936293580071,-0.143757150547,0.718454500975,-1.62779206338,-0.170845569518,10.6547876574
6314109,-0.0202194568972,0.0765148839242,0.00155195914133,0.996862195854,-0.787391880618,-0.222900800058,0.743103515637,-1.59461868651,-0.418781381017,10.3179267961
6314189,-0.0221257621285,0.0857628243903,0.00190505844732,0.99606804956,-0.608230257977,-0.291671492837,0.766832415724,-1.72698588598,-0.442086700925,9.94462486061
6314269,-0.0235284722647,0.0927939104157,0.0021933777649,0.995404887609,-0.467529459599,-0.330805458197,0.772981644609,-1.79323809653,-0.450563229051,9.52384032286
6314349,-0.0169831464859,0.0868070921704,0.00148006048078,0.996079269388,-0.338837214179,-0.360245498274,0.733250795671,-1.56028985377,-0.302899080009,8.87872052795
